,dr2_source_id,dr3_source_id,Cluster,SimbadName_cluster,e_plx_cluster,plx_cluster,skymapper_id,sdss_id,twomass_id,allwise_id,ra2000,dec2000,gmag,bpmag,rpmag,parallax,parallax_error,ruwe,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_n_obs,gmag_edr3,bpmag_edr3,rpmag_edr3,r_lo_geo,r_med_geo,r_hi_geo,r_lo_photogeo,r_med_photogeo,r_hi_photogeo,objid_NUV,NUVmag,e_NUVmag,Nafl,objid_FUV,FUVmag,e_FUVmag,Fafl,psfMag_uSDSS,psfMagErr_uSDSS,psfMag_gSDSS,psfMagErr_gSDSS,psfMag_rSDSS,psfMagErr_rSDSS,psfMag_iSDSS,psfMagErr_iSDSS,psfMag_zSDSS,psfMagErr_zSDSS,u_flags,u_nimaflags,u_ngood,e_u_psf,u_psf,v_flags,v_nimaflags,v_ngood,e_v_psf,v_psf,g_flags,g_nimaflags,g_ngood,g_psf,e_g_psf,r_flags,r_nimaflags,r_ngood,r_psf,e_r_psf,i_flags,i_nimaflags,i_ngood,i_psf,e_i_psf,z_flags,z_nimaflags,z_ngood,z_psf,e_z_psf,object_01,j_m,j_msigcom,h_m,h_msigcom,k_m,k_msigcom,ph_qual_1,rd_flg,bl_flg,cc_flg,use_src,designation,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w3mpro,w3sigmpro,w4mpro,w4sigmpro,cc_flags,ext_flg,ph_qual_2,moon_lev,asassn_name,Mean Vmag_ASASSN,amplitude_ASASSN,period_ASASSN,Type_ASASSN,class_probability_ASASSN
128,5239421503382925568,5239421503382925568,IC2602  ,IC2602               ,0.007,6.571,449555981,-9223372036854775808,10540761-6544558,J105407.58-654455.7,163.5317061907413,-65.74882309748871,14.929531,16.311829,13.766641,6.577088920230855,0.018917011,1.0715148,20596.342435755912,18.307825,463,14.902891,16.29149,13.744243,150.59622,151.07948,151.63467,150.7061,151.11678,151.6114,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,2,16.4398,0.0106,0,4,2,15.4558,0.008,0,0,5,14.1155,0.0116,0,0,4,13.5745,0.0057,10540761-6544558,12.161,0.026,11.49,0.022,11.264,0.019,AAA,222,111,000,1,J105407.58-654455.7,11.142,0.023,11.028,0.02,11.045,0.088,9.135,,0000,0,AAAU,0011,                            ,,,,        ,
129,5251340930976542976,5251340930976542976,IC2602  ,IC2602               ,0.007,6.571,449727556,-9223372036854775808,10325373-6531315,J103253.71-653131.4,158.22393459345736,-65.52542431741894,14.942791,16.343979,13.774816,6.7477176604580364,0.018466672,1.0698032,20313.41264736456,20.269293,390,14.91791,16.314316,13.753601,147.03139,147.39252,147.86676,146.98975,147.3337,147.61638,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,2,16.4483,0.0081,0,0,2,15.4946,0.0079,3,0,4,14.1104,0.0053,0,1,3,13.5668,0.0061,10325373-6531315,12.12,0.023,11.504,0.026,11.269,0.021,AAA,222,111,000,1,J103253.71-653131.4,11.169,0.022,11.058,0.02,10.981,0.062,9.248,,hh00,0,AAAU,0000,                            ,,,,        ,
130,5251906595358394496,5251906595358394496,IC2602  ,IC2602               ,0.007,6.571,448796179,-9223372036854775808,10361023-6359502,                   ,159.042580675492,-63.99729517566709,14.970635,16.440233,13.77162,6.680663915203143,0.021004783,1.1202931,19603.002061038496,24.12289,391,14.95656,16.437542,13.764223,148.30356,148.67583,149.06543,148.26726,148.70178,149.13116,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,2,16.5786,0.0318,3,0,3,15.6222,0.0271,3,0,5,14.1027,0.0084,3,0,5,13.5054,0.0083,10361023-6359502,12.05,0.024,11.421,0.028,11.144,0.019,AAA,222,111,000,1,                   ,,,,,,,,,    ,-2147483648,    ,    ,                            ,,,,        ,
131,5241172303867599488,5241172303867599488,IC2602  ,IC2602               ,0.007,6.571,448495184,-9223372036854775808,10525873-6402049,J105258.69-640204.9,163.2446919377602,-64.03469458021472,14.991482,16.379713,13.826942,6.619662296420783,0.02059263,1.0104172,19301.77106872455,22.873219,366,14.973374,16.369595,13.810288,149.57645,150.0625,150.49048,149.47218,149.99568,150.4725,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,2,16.5253,0.0103,0,1,2,15.6189,0.0247,3,0,2,14.1584,0.0086,3,0,3,13.6172,0.0061,10525873-6402049,12.196,0.029,11.592,0.025,11.341,0.023,AAA,222,111,000,1,J105258.69-640204.9,11.193,0.023,11.1,0.02,11.094,0.077,9.565,,0h00,0,AAAU,0000,                            ,,,,        ,
132,5240490842838990976,5240490842838990976,IC2602  ,IC2602               ,0.007,6.571,448110625,-9223372036854775808,11003192-6344044,J110031.89-634404.5,165.13294876179546,-63.73458548556837,14.992684,16.435324,13.812211,6.579617651517279,0.020616252,1.118481,19391.250902574226,9.024646,452,14.968352,16.41713,13.79115,150.60149,151.04442,151.53069,150.63223,150.99608,151.38837,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,2,16.5726,0.0123,0,0,3,15.5853,0.0075,0,0,2,14.1316,0.0079,0,3,3,13.6069,0.0174,11003192-6344044,12.127,0.024,11.459,0.023,11.246,0.019,AAA,222,111,000,1,J110031.89-634404.5,11.125,0.024,11.014,0.022,10.792,0.086,9.179,,0000,0,AAAU,0011,                            ,,,,        ,
133,5240850559272714752,5240850559272714752,IC2602  ,IC2602               ,0.007,6.571,445760885,-9223372036854775808,11053295-6313074,J110532.92-631307.3,166.38728875188445,-63.21871747049273,15.002282,16.478199,13.806132,7.123154322280874,0.020018568,1.0050204,19319.953914526777,14.0900135,432,14.972352,16.448112,13.784758,139.1848,139.58836,139.9435,139.21854,139.55136,139.96432,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,1,16.6426,0.0144,0,1,2,15.5853,0.0115,3,0,2,,,3,0,3,,,11053295-6313074,12.09,0.026,11.432,0.023,11.213,0.023,AAA,222,111,000,1,J110532.92-631307.3,11.076,0.025,10.94,0.023,11.612,0.155,9.738,,hh00,0,AABU,0011,                            ,,,,        ,
134,5239278085831538816,5239278085831538816,IC2602  ,IC2602               ,0.007,6.571,449625927,-9223372036854775808,10411914-6544389,J104119.11-654438.7,160.32976386222253,-65.74411406977035,15.023802,16.474123,13.837214,6.677296254304327,0.020455413,1.052832,18880.381717018634,16.5208,392,14.99734,16.450878,13.814941,148.2032,148.6409,149.02643,148.20114,148.68864,149.1942,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,3,16.5723,0.0489,0,0,3,15.6516,0.0074,0,0,3,14.1686,0.0093,0,0,3,13.5928,0.0154,10411914-6544389,12.131,0.022,11.515,0.025,11.267,0.023,AAA,222,111,000,1,J104119.11-654438.7,11.156,0.023,11.021,0.021,10.869,0.047,9.474,0.41,dd00,0,AAAC,0011,                            ,,,,        ,
135,5240813485119116032,5240813485119116032,IC2602  ,IC2602               ,0.007,6.571,445805728,-9223372036854775808,11052996-6341294,J110529.93-634129.3,166.37482865833366,-63.69150512880469,15.024427,16.452917,13.84747,6.4135391562028135,0.01999258,1.0003779,18801.277683885583,15.544135,433,15.001899,16.439,13.830897,154.43694,154.93573,155.441,154.3991,154.81738,155.29121,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,1,16.6058,0.0156,1,0,2,15.6563,0.0124,3,0,2,14.1465,0.008,3,0,4,13.6024,0.0116,11052996-6341294,12.156,0.024,11.51,0.022,11.28,0.023,AAA,222,111,000,1,J110529.93-634129.3,11.12,0.024,11.012,0.022,11.079,0.081,9.393,,hh00,0,AAAU,0011,                            ,,,,        ,
136,5252825237326422784,5252825237326422784,IC2602  ,IC2602               ,0.007,6.571,449483085,-9223372036854775808,10073313-6246547,J100733.11-624654.6,151.88803816439525,-62.78187358229249,15.070137,16.563187,13.876787,6.7382096918545535,0.022011861,1.1778868,18141.920388450682,18.325531,381,15.040659,16.510082,13.851485,146.90291,147.5187,148.09096,146.94525,147.41258,147.95882,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,4,16.6956,0.035,0,0,3,15.6948,0.0087,0,4,6,14.2226,0.006,0,3,6,13.6225,0.0055,10073313-6246547,12.222,0.026,11.563,0.023,11.306,0.024,AAA,222,111,000,1,J100733.11-624654.6,11.226,0.022,11.081,0.021,11.052,0.089,9.45,,hh00,0,AAAU,0000,                            ,,,,        ,
137,5239652675713372032,5239652675713372032,IC2602  ,IC2602               ,0.007,6.571,448575550,-9223372036854775808,10480930-6425415,J104809.25-642541.3,162.03875549386626,-64.42820533356502,15.152319,16.605808,13.95755,6.542723998738689,0.023613652,1.0511466,16699.464538291813,16.889242,358,15.13061,16.585146,13.943732,151.17928,151.71666,152.28915,151.28734,151.72133,152.257,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,2,16.7527,0.0104,0,4,3,15.817,0.0098,3,0,4,14.3415,0.02,3,0,5,13.7405,0.0078,10480930-6425415,12.27,0.024,11.644,0.023,11.385,0.023,AAA,222,111,000,1,J104809.25-642541.3,11.243,0.023,11.124,0.021,10.917,0.051,9.627,,0000,1,AAAU,0011,                            ,,,,        ,
138,5239819389159663616,5239819389159663616,IC2602  ,IC2602               ,0.007,6.571,-9223372036854775808,-9223372036854775808,10432300-6429120,J104322.99-642911.9,160.84592672980978,-64.48665960366294,15.155699,16.598682,13.949629,6.636011728911981,0.021896644,1.0391417,16838.259182797545,16.19031,373,15.121624,16.602633,13.93113,149.17542,149.66978,150.15572,149.17215,149.56424,149.95216,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,10432300-6429120,12.301,0.023,11.662,0.022,11.39,0.023,AAA,222,111,000,1,J104322.99-642911.9,11.231,0.022,11.121,0.02,10.896,0.071,8.61,0.327,0h00,0,AAAB,0011,                            ,,,,        ,
139,5245969473066898816,5245969473066898816,IC2602  ,IC2602               ,0.007,6.571,452880362,-9223372036854775808,09500329-6602160,J095003.26-660215.8,147.5136923395565,-66.03779906213344,15.156447,16.603365,13.9718075,6.75601669637209,0.019475225,1.0785422,16699.116194997674,12.78321,410,15.130633,16.579657,13.950943,146.6975,147.11789,147.51184,146.69574,147.12332,147.51703,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,2,16.6663,0.0117,0,0,2,15.8011,0.0442,2,0,3,14.308,0.0068,0,0,3,13.735,0.0061,09500329-6602160,12.318,0.022,11.697,0.027,11.463,0.024,AAA,222,111,000,1,J095003.26-660215.8,11.318,0.023,11.179,0.021,11.078,0.074,8.996,,0000,0,AAAU,0000,                            ,,,,        ,
140,5240095053011380992,5240095053011380992,IC2602  ,IC2602               ,0.007,6.571,446004473,-9223372036854775808,11153615-6513588,J111536.12-651358.7,168.90067133443077,-65.23300246762454,15.161553,16.629368,13.96329,6.5731281181765215,0.021357847,1.1153892,16585.482416183848,10.100857,419,15.138046,16.61104,13.945288,150.60994,151.03172,151.47562,150.52188,151.07713,151.49638,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,3,2,16.7813,0.0488,0,0,2,15.7863,0.0116,2,0,4,14.2989,0.0064,2,0,5,13.7166,0.0074,11153615-6513588,12.223,0.023,11.601,0.022,11.366,0.024,AAA,222,111,000,1,J111536.12-651358.7,11.262,0.023,11.128,0.02,11.393,0.09,9.495,,dd00,0,AAAU,0011,                            ,,,,        ,
141,5251242937001076992,5251242937001076992,IC2602  ,IC2602               ,0.007,6.571,449780745,-9223372036854775808,10314603-6545281,J103145.99-654527.9,157.94176294755692,-65.75781397669759,15.184465,16.646648,13.988175,6.587957453261864,0.02217426,1.174229,16269.38316119436,9.826754,432,15.158939,16.629827,13.967118,150.4415,150.91428,151.26735,150.23074,150.8036,151.38077,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,3,16.7605,0.0089,0,0,4,15.8149,0.0278,0,0,5,14.3308,0.0061,0,0,5,13.7532,0.0086,10314603-6545281,12.337,0.023,11.658,0.022,11.467,0.023,AAA,222,111,000,1,J103145.99-654527.9,11.335,0.023,11.196,0.02,11.334,0.09,9.567,,hh00,0,AAAU,0000,                            ,,,,        ,
142,5238615870594344960,5238615870594344960,IC2602  ,IC2602               ,0.007,6.571,447562816,-9223372036854775808,10553649-6626126,J105536.45-662612.4,163.9020049131032,-66.43681365640401,15.189793,16.648087,13.988471,6.219867941192869,0.021693062,1.0452641,16302.000326169731,42.861576,412,15.156765,16.619087,13.967499,158.94969,159.69003,160.32741,159.10703,159.61581,160.09947,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,2,16.8719,0.0312,0,3,3,15.8457,0.0579,0,0,3,14.4337,0.0066,0,0,4,13.8,0.0124,10553649-6626126,12.303,0.024,11.685,0.024,11.451,0.024,AAA,222,111,000,1,J105536.45-662612.4,11.303,0.023,11.162,0.021,10.868,0.053,9.484,0.502,0000,0,AAAC,0011,                            ,,,,        ,
143,5241171994629953920,5241171994629953920,IC2602  ,IC2602               ,0.007,6.571,448494940,-9223372036854775808,10532609-6403084,J105326.03-640308.5,163.35867870356086,-64.05235698972797,15.218558,16.69033,14.020463,6.574000510977743,0.021866623,0.9913458,15706.791026386443,18.616486,404,15.197148,16.692635,14.007712,150.69577,151.12837,151.72551,150.68361,151.1323,151.68288,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,2,16.7955,0.0526,3,0,2,15.8608,0.028,3,4,3,14.3615,0.0117,3,0,3,13.7788,0.0104,10532609-6403084,12.309,0.027,11.673,0.025,11.447,0.023,AAA,222,111,000,1,J105326.03-640308.5,11.205,0.023,11.133,0.022,11.149,0.103,9.474,0.417,0000,1,AAAC,0000,                            ,,,,        ,
144,5249762096682731520,5249762096682731520,IC2602  ,IC2602               ,0.007,6.571,454784719,-9223372036854775808,09542987-6309284,J095429.85-630928.3,148.62447751908365,-63.1578998535611,15.227878,16.728704,14.011578,6.781365475747943,0.022090828,1.0718187,15640.520999563254,18.281582,387,15.201738,16.713495,13.992186,146.1445,146.50642,146.87816,145.99316,146.43365,146.88573,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,3,16.7597,0.0343,0,0,4,15.8716,0.0064,3,0,5,14.3302,0.0122,3,0,7,13.7458,0.0053,09542987-6309284,12.277,0.023,11.641,0.026,11.444,0.021,AAA,222,111,000,1,J095429.85-630928.3,11.298,0.023,11.14,0.02,11.032,0.061,9.407,,dd00,0,AAAU,0000,                            ,,,,        ,
145,5251455520707702016,5251455520707702016,IC2602  ,IC2602               ,0.007,6.571,448898627,-9223372036854775808,10305415-6432454,J103054.13-643245.3,157.7256501920841,-64.54596770973572,15.241422,16.75188,14.027382,6.6360703966189485,0.023547275,1.0917878,15372.884257499813,16.201166,354,15.220478,16.744055,14.018237,149.2894,149.79492,150.33702,149.09149,149.63164,150.13684,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,3,16.8658,0.0255,0,0,3,15.9263,0.0088,0,0,6,14.3894,0.0083,0,0,6,13.7721,0.0073,10305415-6432454,12.355,0.021,11.7,0.023,11.475,0.023,AAA,222,111,000,1,J103054.13-643245.3,11.353,0.023,11.191,0.022,11.374,0.079,9.843,,0000,0,AAAU,0000,                            ,,,,        ,
146,5239293101036428928,5239293101036428928,IC2602  ,IC2602               ,0.007,6.571,449715412,-9223372036854775808,10381300-6541455,J103812.99-654145.4,159.55423083850275,-65.69599107334896,15.259002,16.744417,14.046649,6.28802659586904,0.024218148,1.1279582,15211.106673662372,36.94168,399,15.231965,16.725847,14.028324,157.25491,157.87184,158.57248,157.26625,157.90648,158.62622,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,4,3,16.8576,0.0158,0,0,4,15.9288,0.0322,3,0,5,14.3986,0.02,2,0,4,13.7951,0.0191,10381300-6541455,12.352,0.024,11.69,0.022,11.491,0.024,AAA,222,111,000,1,J103812.99-654145.4,11.333,0.024,11.183,0.022,11.058,0.056,9.069,,0000,0,AAAU,0011,                            ,,,,        ,
147,5239324810756011776,5239324810756011776,IC2602  ,IC2602               ,0.007,6.571,449770433,-9223372036854775808,10351553-6544398,                   ,158.81471029344655,-65.74444622726286,15.309203,16.879593,14.077238,6.562040073412101,0.024029171,1.1214428,14650.07303601303,17.171171,409,15.272767,16.838993,14.055665,150.75554,151.29703,151.9101,150.74722,151.27585,151.73201,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,3,0,1,17.0707,0.0222,3,0,3,16.0486,0.0309,3,1,4,14.4006,0.0067,3,0,3,13.839,0.0192,10351553-6544398,12.257,0.026,11.642,0.023,11.419,0.019,AAA,222,111,000,1,                   ,,,,,,,,,    ,-2147483648,    ,    ,                            ,,,,        ,
148,5240453974838383744,5240453974838383744,IC2602  ,IC2602               ,0.007,6.571,448476206,-9223372036854775808,10585180-6412414,J105851.76-641241.4,164.71584115461667,-64.21151021863093,15.313853,16.876316,14.090726,6.684446119017789,0.022690581,1.1316661,14493.769673152245,16.134716,460,15.284413,16.846867,14.07082,148.02092,148.57617,149.2196,148.11302,148.65442,149.20398,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,2,16.9579,0.0462,0,0,4,16.0574,0.0334,3,0,5,14.4374,0.0131,3,0,5,13.8178,0.0084,10585180-6412414,12.337,0.026,11.72,0.026,11.478,0.025,AAA,222,111,000,1,J105851.76-641241.4,11.292,0.022,11.168,0.02,11.207,0.071,9.634,,0h00,1,AAAU,0011,                            ,,,,        ,
149,5239921914293886336,5239921914293886336,IC2602  ,IC2602               ,0.007,6.571,-9223372036854775808,-9223372036854775808,                ,                   ,160.06710102009092,-63.89630574739791,15.32035,16.77176,13.971149,6.64573006903324,0.02548655,1.2598191,14397.016017124579,9.504866,414,15.291686,16.780912,13.9871645,149.04623,149.51553,150.03964,148.95938,149.40381,149.89557,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,                ,,     ,,     ,,     ,   ,-32768,-32768,   ,-32768,                   ,,,,,,,,,    ,-2147483648,    ,    ,                            ,,,,        ,
150,5337790891731283456,5337790891731283456,IC2602  ,IC2602               ,0.007,6.571,421683414,-9223372036854775808,11143852-5953575,J111438.49-595357.4,168.66053752518928,-59.89928699967465,15.353074,16.832565,14.139586,6.473732722836013,0.026028816,1.0509886,13864.142806094827,20.682962,393,15.332634,16.834682,14.125852,152.74736,153.33495,153.91792,152.8844,153.53372,154.22041,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,2,16.9937,0.0103,0,0,2,16.0234,0.0085,1,0,3,14.4833,0.0088,0,0,3,13.8843,0.0162,11143852-5953575,12.439,0.024,11.791,0.022,11.558,0.024,AAA,222,111,000,1,J111438.49-595357.4,11.449,0.024,11.388,0.022,10.75,,9.294,,ddPD,0,AAUU,0000,                            ,,,,        ,
151,5239255094849721088,5239255094849721088,IC2602  ,IC2602               ,0.007,6.571,449670741,-9223372036854775808,10391157-6604546,J103911.53-660454.3,159.79819669710875,-66.08177938647738,15.368628,16.896084,14.158427,6.301775539623794,0.022843787,1.1103891,13749.396050748364,13.225037,419,15.341658,16.873945,14.138096,156.70892,157.40271,158.03607,157.14711,157.63686,158.13002,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,1,16.986,0.0204,0,0,1,16.1239,0.0114,0,0,1,14.4746,0.0115,0,0,1,13.8786,0.0107,10391157-6604546,12.458,0.026,11.835,0.024,11.539,0.024,AAA,222,111,000,1,J103911.53-660454.3,11.386,0.022,11.252,0.021,11.137,0.084,9.112,,d000,0,AAAU,0011,                            ,,,,        ,
152,5239857283625105920,5239857283625105920,IC2602  ,IC2602               ,0.007,6.571,448737220,-9223372036854775808,10434454-6407064,J104344.51-640706.3,160.9355960050793,-64.11847860823497,15.376642,16.857666,14.13293,6.672205447236412,0.024953159,1.0609754,13692.986162771482,16.750631,369,15.346122,16.873564,14.117487,148.37256,148.9403,149.49399,148.19415,148.75966,149.25183,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,2,3,17.1033,0.0909,0,0,3,16.0824,0.0457,2,7,3,14.4706,0.0064,3,4,4,13.8471,0.0071,10434454-6407064,12.388,0.023,11.731,0.025,11.534,0.025,AAA,222,111,000,1,J104344.51-640706.3,11.39,0.023,11.259,0.021,13.511,,9.639,,0000,0,AAUU,0000,                            ,,,,        ,
153,5251884880006566400,5251884880006566400,IC2602  ,IC2602               ,0.007,6.571,449328696,-9223372036854775808,10295071-6352525,J102950.69-635252.3,157.4613109636693,-63.88124583782348,15.383276,17.00949,14.134859,6.699870414682954,0.02887996,1.3310957,13567.967159027614,11.916427,377,15.35608,16.978153,14.118466,147.59828,148.18045,148.77258,147.5673,148.17229,148.81311,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,3,17.0676,0.024,0,0,4,16.1909,0.0118,3,0,5,14.4959,0.0121,2,1,6,13.8413,0.0076,10295071-6352525,12.308,0.022,11.721,0.022,11.442,0.023,AAA,222,111,000,1,J102950.69-635252.3,11.319,0.022,11.157,0.021,11.005,0.096,9.32,0.407,0h00,0,AAAC,0000,                            ,,,,        ,
154,5241349187792145024,5241349187792145024,IC2602  ,IC2602               ,0.007,6.571,448556771,-9223372036854775808,10471900-6400463,J104718.98-640046.1,161.82916014539376,-64.01284063405639,15.389739,16.854269,14.157365,6.177600124034265,0.030054206,1.3523986,13352.4483704085,15.60063,402,15.373465,16.837122,14.14032,159.99265,160.71564,161.40758,160.03801,160.5968,161.19237,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,1,17.1331,0.0165,0,1,2,16.1727,0.0457,0,0,2,14.5269,0.0082,0,0,3,13.8968,0.0068,10471900-6400463,12.427,0.024,11.805,0.024,11.552,0.023,AAA,222,111,000,1,J104718.98-640046.1,11.358,0.022,11.245,0.021,11.266,0.072,9.189,,hh00,0,AAAU,0000,                            ,,,,        ,
